-0.0045143142,-0.004123673,0.042818166,-0.02884537,0.18637738,-0.008158281,0.16863996,0.1812551,0.018233791,-0.0047417283,-0.0045654923,-0.00989224,-0.004401773,-0.015106089,-0.024721846,0.091065004,-0.053291976,-0.030022208,-0.0043577626,-0.004233651,-0.0044304878,0.03839689,-0.056969695,-0.0041505694,-0.09381416,-0.027170487,-0.059924074,-0.054187596,-0.004431665,-0.0044801384,-0.004264638,-0.0087632835,-0.0148705095,-0.056579657,0.40568572,0.19682395,-0.0045523793,-0.039017804,-0.015050341,6.0349107,-0.0043728054,-0.0043631345,-0.004461944,-0.0040203035,-0.018491946,-0.0039521605,-0.022274971,-0.0044260323,-0.07149361,-0.21259427,-0.004023671,-0.0044803917,-0.0044787675,0.09999119,-0.0040713623,-0.0040861815,-0.016215459,-0.0044916123,-0.0044769794,-0.01974865,0.13945964,-0.004515782,-0.004359111,-0.00424622,-0.004380882,-0.004090339,-0.0044855922,-0.0044598654,-0.0540272,-0.0044821575,0.4787051,-0.003957927,-0.0040289313,-0.036900632,-0.05168867,-0.011272356,-0.004569754,-0.0040260404,0.17305496,-0.0044624433,-0.06374713,-0.0041902363,-0.17185129,-0.010413729,-0.07685177,-0.0074674934,-0.0061713606,-0.013924196,-0.004342422,-0.0056271106,-0.004301496,-0.040126517,-0.009512186,-0.07170804,-0.0087707415,-0.00436309,-0.00445953,-0.0045586973,-0.036296234,-0.04642865
-0.0125239715,-0.013205215,-0.02503904,-0.038205296,0.03536652,0.05551529,0.08258728,0.09473953,0.0076487213,-0.013898864,-0.013635308,-0.017897457,-0.01337491,0.022982609,0.06408494,-0.0027255863,0.05322069,0.009412419,-0.011711091,-0.011044048,-0.01195623,-0.013547674,-0.06663101,-0.013135493,0.48887086,-0.03254193,-0.06955568,-0.15912706,-0.0129675865,-0.0136113465,-0.0135885775,-0.017979056,-0.02121105,-0.06620129,0.5078498,-0.1367898,-0.0127527565,-0.04852835,-0.031462453,6.0230637,-0.012513593,-0.013085499,-0.012500688,-0.012891844,0.045588404,-0.013278633,0.03534908,-0.012146048,-0.075735144,-0.17705014,-0.012757733,-0.012286164,-0.01227475,0.4797976,-0.010377973,-0.013281688,-0.022059783,-0.013684154,-0.0122611895,-0.027525134,0.22600016,-0.0126390755,-0.012720928,-0.012924597,-0.012779638,-0.01312235,-0.013595641,-0.01218503,-0.06369507,-0.012261011,-0.15289113,-0.012870222,-0.012769088,-0.046354212,0.08650254,-0.01709237,-0.013834849,-0.012759656,-0.28739527,-0.012134112,-0.07242585,-0.01265429,0.10778576,0.023166567,-0.086771294,0.0030216817,0.0277373,0.098785736,-0.011556245,-0.014770985,-0.012295611,-0.049711272,-0.014663197,-0.08151406,-0.014919877,-0.01284878,-0.012179576,-0.012736917,-0.045733675,-0.055929273
-0.0028164908,-0.0021986216,-0.017866328,-0.02686131,0.68662417,0.109416924,-0.037642837,-0.005523652,0.09409228,-0.0028006434,-0.0026429296,-0.008195356,-0.0024996996,-0.013730191,0.052166454,-0.0022388399,-0.16422778,-0.004947778,-0.002799049,-0.002790019,-0.0028352365,0.09004342,-0.05492174,-0.0022459924,-0.091735594,-0.026031874,-0.057882436,0.007775292,-0.0026222765,-0.002544552,-0.0022881925,-0.006809771,0.12814283,-0.05454012,-0.16236074,-0.11431505,-0.002814114,-0.037001796,0.12916094,6.0671806,-0.0026471615,-0.0025142282,-0.0027579218,-0.0021397471,-0.017235614,-0.0019751936,-0.02109997,-0.0027895868,-0.036053468,0.15451548,-0.0021722764,-0.0028257743,-0.0028262213,0.011357993,-0.002734527,-0.0021369606,-0.014976621,-0.002543047,-0.002826929,-0.01810024,-0.05277624,-0.0027938485,-0.002586633,-0.002406627,-0.0026005656,-0.002175808,-0.0025544912,-0.0028223246,-0.051977843,-0.0028332397,0.17996357,-0.0020687282,-0.00217624,-0.03489674,-0.044248194,0.0042347405,-0.0026058108,-0.00217475,-0.010822177,-0.0028362498,-0.061907478,-0.0023960918,0.16545075,0.03363216,-0.07474908,-0.006209828,0.0142754465,-0.012754083,-0.0028132722,-0.003688857,-0.0026069507,-0.03809479,-0.008420303,-0.069629416,0.01088693,-0.0025643557,-0.0028230771,-0.002825126,-0.034295723,-0.044414774
-0.008325018,-0.008444339,0.021363508,-0.033298478,0.6358116,-0.011184335,-0.05689761,-0.017260283,0.073155686,-0.009098366,-0.008880585,-0.013700843,-0.008670881,-0.018194206,-0.027812503,-0.06364433,-0.017464936,-0.04285925,-0.007856213,-0.007473789,-0.008010969,0.08044783,-0.06156621,-0.00842528,-0.09847937,0.08927294,-0.06450645,-0.11624725,-0.008492753,-0.008824438,-0.008700624,-0.013147816,0.093954615,-0.061157294,0.17806287,-0.15740731,-0.008453831,-0.043542586,0.11864707,6.0393305,-0.008245915,-0.008512929,-0.008286491,-0.008241057,-0.02131173,-0.008389354,0.022646595,-0.008098938,-0.07351158,0.3752209,-0.008179039,-0.008194096,-0.008187808,0.2440997,-0.007071823,-0.008461073,-0.018995978,-0.008865103,-0.008180432,-0.023448415,-0.058946244,-0.008380562,-0.0083373785,-0.008375078,-0.008376718,-0.008387446,-0.008819833,-0.008135222,-0.05862683,-0.008183055,-0.24585529,-0.008198082,-0.00818719,-0.041398324,0.034991283,-0.014041312,-0.008977756,-0.0081811845,-0.27072683,-0.008112349,-0.06787617,-0.008217141,0.34322017,0.010553613,-0.08157113,0.04617325,-0.00793105,0.07950721,-0.0077745095,-0.009977445,-0.008104809,-0.0446866,-0.011962861,-0.0763734,0.115650386,-0.008400276,-0.00813245,-0.008449599,-0.040786237,-0.05094871
0.008534566,0.0106714815,-0.00947921,-0.013596714,0.31779456,0.0022037402,-0.01210355,-0.13687049,0.03706044,0.010176599,0.010210574,0.0031494051,0.010216787,-0.00453154,-0.014138594,-0.027302362,0.07398851,-0.012970535,0.0076218843,0.006861478,0.007830039,-0.0005366877,-0.04123,0.010487229,-0.07783922,-0.018419601,-0.044232808,-0.09111332,0.0094745755,0.010395944,0.010925427,0.0062505305,0.035270996,-0.040904604,0.0063795,0.21928704,0.0088072345,-0.02352371,-0.0072256,6.093296,0.00888975,0.009846844,0.008634374,0.01043275,-0.0088362545,0.011242017,-0.013244443,0.00815101,-0.014034882,0.20525235,0.010205403,0.008236356,0.008222006,0.10487875,0.0062030256,0.010894656,-0.006694205,0.010484353,0.008204646,-0.0070796385,-0.040062197,0.008718267,0.009263493,0.009892121,0.009301908,0.010624081,0.010355994,0.008125544,-0.038276777,0.008190736,0.25122628,0.010561541,0.010210067,-0.021499403,-0.04578793,-0.0017907023,0.010524392,0.010202289,-0.08361974,0.008035809,-0.049608253,0.009598933,-0.16176282,-0.014251567,-0.060691416,0.0021984428,0.017037094,-0.004931204,0.007409945,0.009269565,0.008722082,-0.024511546,-0.0011204407,-0.055732608,0.0012471005,0.009461321,0.0081175715,0.008764826,-0.020921215,-0.030950755
0.0025468022,0.0038824081,-0.013903469,-0.020593897,0.81363976,-0.0025510937,-0.03311804,-0.15656307,-0.006818071,0.0033310056,0.0034302473,-0.0028350428,0.0035087466,-0.005609086,-0.01899495,-0.06578085,-0.07295491,0.036494315,0.0021247566,0.0017702356,0.0022040308,-0.0042362213,-0.048452504,0.0037703663,0.041274764,-0.022435136,-0.05143308,0.090788424,0.0030934066,0.003569737,0.0039551407,-0.0006388873,0.01434337,-0.04809744,-0.19952354,-0.14869595,0.0026768893,-0.030633502,0.050632536,6.059902,0.002803944,0.003326282,0.002624847,0.0038006604,-0.013266981,0.0042698383,-0.017388292,0.0023797601,0.072506845,0.49021983,0.0036760867,0.0024010018,0.0023939833,-0.04990819,0.001488395,0.004020378,-0.011063233,0.0036123097,0.0023854077,-0.012893081,-0.046768956,0.0026455373,0.0030124635,0.0034044236,0.0030232668,0.0038720518,0.003545612,0.002350457,-0.045504197,0.0023755059,-0.04520674,0.0038989782,0.0036762059,-0.028566591,-0.04849561,-0.0061415657,0.0035981238,0.003673315,-0.05772096,0.002300717,0.069375254,0.0032714754,-0.024947152,0.09782158,-0.068106934,-0.0022369847,0.023007039,-0.009057827,0.002017118,0.002433911,0.0027459338,-0.031676814,-0.004971169,-0.06306328,-0.0033498108,0.0031176955,0.0023462921,0.0026510432,-0.027976364,-0.03805311
-0.0012131184,-0.00038069487,0.063467674,-0.024987668,0.59024984,-0.0055368245,-0.05230943,0.10604164,0.023635283,-0.0009675771,-0.0008273423,-0.006592877,-0.0007034689,-0.012430862,0.0025483128,0.014086306,-0.07833572,-0.039630666,-0.0013270751,-0.001426734,-0.001328744,0.002850091,-0.05298776,-0.00044739246,-0.08977271,-0.024956621,-0.05595439,-0.049168177,-0.0009135753,-0.00071668625,-0.00042173266,-0.0049649775,-0.012257226,-0.052614085,0.058544546,-0.055732623,-0.0011725724,-0.035097994,0.05002065,6.0653152,-0.0010175556,-0.00076819956,-0.0011487454,-0.00036387146,-0.016049184,-0.000108227134,0.05880004,-0.0012442097,0.019819632,0.10834518,-0.00042390823,-0.001263231,-0.0012656376,0.055266023,-0.0014720783,-0.00029622018,-0.013806708,-0.0007029027,-0.0012686923,-0.01654356,-0.050980352,-0.0011677444,-0.0009127706,-0.00066940486,-0.00091931224,-0.00036779046,-0.00073087215,-0.0012759268,-0.050042555,-0.0012760833,-0.23723975,-0.00028468668,-0.00042665005,-0.033004336,0.043904293,-0.008873627,-0.00075113773,-0.00042645633,-0.11531617,-0.0013005435,-0.060170196,-0.0007017702,0.34659028,0.0661058,-0.07276341,-0.0050221384,0.007215034,0.0057641994,-0.001369223,-0.0018584579,-0.0010067075,-0.03617613,-0.0073891804,-0.06766647,0.015337093,-0.00086569786,-0.0012776852,-0.00118801,-0.032406554,-0.042512953
-0.0013917387,-0.00058321655,-0.016813606,-0.025196388,0.64875805,-0.005678661,-0.05242466,0.0016220808,-0.041297525,-0.0011717826,-0.0010295957,-0.006771393,-0.0009035617,-0.0125756115,-0.02218929,0.03458619,0.057632014,-0.039711744,-0.0014910549,-0.0015785992,-0.0014965683,-0.0066696405,-0.053203203,-0.0006477535,-0.08999137,0.088765696,-0.056169175,0.06645024,-0.0011039227,-0.0009203106,-0.00062966347,-0.0051704943,-0.012398623,-0.052828632,-0.015374586,-0.2213169,-0.0013554394,-0.035310067,-0.02198372,6.0575647,-0.0011990964,-0.0009627044,-0.0013280064,-0.0005616993,-0.016181357,-0.00031621754,-0.020113967,-0.0014163628,0.0517682,0.19670454,-0.0006186813,-0.0014372915,-0.0014394894,-0.11578413,-0.001612708,-0.00050127506,-0.013937034,-0.00090789795,-0.0014422834,-0.016716972,-0.051180415,-0.0013488829,-0.0010992438,-0.00086292624,-0.0011066049,-0.00056919456,-0.0009340197,-0.0014481917,-0.050258145,-0.0014495403,-0.23745613,-0.00048342347,-0.00062155724,-0.033215143,0.105723806,-0.009003408,-0.00095775723,-0.0006212294,-0.16927473,-0.0014716238,-0.060363732,-0.0008905083,0.4345743,0.0013074949,-0.07298462,-0.005154446,0.011576362,0.09141295,-0.0015300959,-0.0020623654,-0.0011849701,-0.036389872,-0.0075040534,-0.06788513,0.13566571,-0.0010549277,-0.0014498457,-0.0013703853,-0.032617003,-0.042724818
-0.0137704685,-0.014618546,-0.025960065,-0.03966193,0.28455988,-0.015508518,-0.03027327,0.16713113,-0.006406173,-0.015323952,-0.015046805,-0.019143268,-0.014771372,-0.022607073,0.078303985,-0.14929047,0.08079612,-0.008265018,-0.012855455,-0.012103915,-0.013127431,0.03839333,-0.068134554,-0.014533788,1.0143028,0.053409755,-0.0710546,-0.13648528,-0.014295995,-0.015032396,-0.015039608,-0.019413263,0.09859479,-0.067698665,0.13228063,-0.2761526,-0.0140289515,-0.050008453,-0.032219507,5.910491,-0.013780519,-0.014442921,-0.01375173,-0.014272481,0.06147307,-0.014730066,-0.02868072,-0.013347484,-0.07639523,-0.1977081,-0.014116988,-0.013500951,-0.013487987,0.5573373,-0.011359446,-0.014712751,-0.022969313,-0.01511474,-0.013472624,-0.028735347,-0.06504557,-0.013903275,-0.014022246,-0.014275163,-0.0140866935,-0.014527962,-0.015013397,-0.013387255,-0.06519966,-0.013471596,-0.25245205,-0.0142572075,-0.014129281,-0.047825433,0.5224576,-0.017998114,-0.01527673,-0.014118835,-0.3287417,-0.013328008,-0.073776476,-0.013971508,0.13898963,-0.012302861,-0.088315025,-0.014323972,-0.03323292,-0.020303331,-0.012678899,-0.016194,-0.013539694,-0.05120291,-0.015464827,-0.08304013,-0.015876852,-0.014169365,-0.013381027,-0.0140096545,-0.047202393,-0.05740784
-0.006369747,-0.006227419,-0.020491786,-0.031013593,0.08657782,-0.009631664,0.0431977,0.2452802,-0.053403914,-0.006862983,-0.006666526,-0.01174666,-0.0064804107,-0.016609691,0.16378708,-0.09128378,-0.03528133,-0.005972743,-0.006061174,-0.0058112815,-0.006173834,-0.009745307,-0.059207745,-0.006231934,0.96125996,-0.028414778,-0.06215524,-0.15432788,-0.006409019,-0.006595388,-0.0064245313,-0.010898128,-0.016339295,-0.058808513,0.21434835,0.045086116,-0.006451994,-0.041220926,-0.027724788,6.01597,-0.006258622,-0.0063836724,-0.0063241124,-0.006075397,-0.019864902,-0.006112635,0.026331726,-0.006214373,-0.07247616,-0.21336484,-0.006046921,-0.0062885955,-0.0062847063,0.35162237,-0.0055322945,-0.0062163174,-0.017569304,-0.0066210628,-0.0062801912,-0.021550067,-0.05675619,-0.0063975453,-0.006296128,-0.0062565655,-0.006326452,-0.006182611,-0.0065959394,-0.0062494054,-0.05626677,-0.006284125,-0.22612365,-0.006022468,-0.006053582,-0.039090566,0.02523058,-0.012620568,-0.006716013,-0.006049186,-0.29595217,-0.0062395856,0.39395544,-0.006150931,-0.059599712,0.107086204,-0.07914963,-0.008841902,0.049478464,-0.015202917,-0.0060135126,-0.0077452958,-0.0061533228,-0.04234682,-0.010705419,-0.073979616,-0.010195188,-0.0063287914,-0.0062478855,-0.0064531863,-0.038482413,-0.048629478
-0.018716611,-0.020226598,-0.029614694,-0.04544188,0.640404,0.006456401,-0.06360166,0.08930409,-0.040949166,-0.020978704,-0.02064763,-0.02408667,-0.020312488,-0.02661533,0.27489594,-0.061216168,-0.017789334,-0.047576718,-0.017396301,-0.016309485,-0.017774746,-0.017373793,-0.07410065,-0.02008219,0.0798881,0.00902088,-0.07700231,-0.11388068,-0.019567117,-0.020671114,-0.020797357,-0.025104195,-0.004807841,-0.073640265,0.07732919,-0.2814858,-0.019092858,-0.055881433,0.018687814,6.001555,-0.01880765,-0.019829169,-0.018715844,-0.019750863,0.10514685,-0.020489365,0.14151278,-0.018114753,-0.00015563518,0.17697385,-0.019510478,-0.018321179,-0.01830218,0.15877363,-0.015253916,-0.020391181,-0.026578315,-0.020791337,-0.018279545,0.01253251,-0.070585616,-0.018919602,-0.019185856,-0.019634262,-0.019273117,-0.020105422,-0.020639047,-0.018157698,-0.07116979,-0.018275224,-0.25844392,-0.019760773,-0.019526526,-0.053663217,0.21878552,-0.021592103,-0.020998105,-0.019512042,-0.33350056,-0.01806543,-0.07913578,-0.019198254,0.53173673,0.15275364,-0.09444058,0.016833887,-0.013948485,0.20299187,-0.017133608,-0.021840557,-0.01847624,-0.05712171,-0.018645696,-0.08909556,0.07074557,-0.019409463,-0.018148325,-0.019059896,-0.053030238,-0.06327467
0.0065879673,0.008464381,-0.010917515,-0.015871465,0.61162776,0.0006579608,-0.047276624,-0.12255719,0.10626137,0.0079511255,0.008006319,0.0012038872,0.008036032,-0.006109029,-0.01571738,-0.05777537,-0.04771564,-0.036089204,0.0058347806,0.0052063316,0.006001033,0.11998681,-0.043578006,0.008303598,-0.08022233,-0.01972504,-0.046573587,-0.027657852,0.0074000806,0.008176759,0.0086594075,0.0040108114,0.08055778,-0.04324297,-0.077053785,0.00020062923,0.0068142787,-0.025835074,-0.019855082,6.0765057,0.006911278,0.007727027,0.0066806898,0.008276686,-0.010276668,0.008975387,-0.01459159,0.0062747896,-0.032177947,0.40849635,0.008082747,0.006339304,0.0063273385,0.12962988,0.0046703145,0.0086598545,-0.008114561,0.008250266,0.0063128322,-0.008969568,-0.042242534,0.006744042,0.0072313026,0.0077829957,0.00726074,0.008429021,0.008141965,0.0062480867,-0.04062639,0.006300226,-0.05865547,0.008395568,0.008085936,-0.023796923,-0.046668187,-0.0032051578,0.008272678,0.008079752,-0.05883503,0.006171353,-0.051717468,0.007541895,-0.022484347,0.032161713,-0.06310217,0.00075650215,-0.01930324,-0.0062727556,0.005656764,0.0070473105,0.0067792535,-0.02684094,-0.0023722947,-0.05811578,0.012773759,0.0073990375,0.006241344,0.0067772567,-0.023214832,-0.033259705
0.0010304824,0.0021631569,-0.015023865,-0.022365838,0.42150116,-0.003755197,-0.015621781,0.07768789,-0.0069696605,0.0015974641,0.0017132312,-0.0043505207,0.0018100142,-0.010612696,-0.020224757,0.025550231,0.091240585,-0.0124070775,0.00073268265,0.00048094988,0.00077931583,-0.0051730797,-0.050281487,0.0020693988,-0.08702601,0.1833166,-0.05325646,0.010513708,0.0014774501,0.0018410832,0.0021900088,-0.0023835301,-0.010481164,-0.049918942,0.045129,-0.10042228,0.0011244565,-0.032433964,-0.023230352,6.08031,0.0012627915,0.0016750395,0.0011030138,0.0021211803,-0.014389008,0.0025042146,-0.018437669,0.00091826916,0.04436302,0.0078270435,0.002022624,0.0009232685,0.0009181127,-0.1303562,0.0002944842,0.0022795498,-0.012169644,0.0018720329,0.00091175735,-0.014365263,-0.048467346,0.0011077002,0.0014294833,0.001761511,0.0014332831,0.0021621734,0.0018209666,0.00088799745,-0.047334448,0.00090287626,-0.18398616,0.0022117645,0.002021581,-0.030356266,0.063951366,-0.0072433576,0.001844123,0.002019927,-0.09375659,0.0008483827,-0.057739176,0.0016691238,0.31580803,-0.05760209,-0.06998482,-0.003360197,0.0010623299,0.108109124,0.0006514564,0.000702858,0.0012325495,-0.033491313,0.02169788,-0.06491968,-0.004513912,0.001511246,0.0008847937,0.0011028051,-0.029762998,-0.03985171
0.006360315,0.008206278,-0.011085726,-0.016137496,0.6573224,0.00047718734,-0.011638273,-0.17087379,-0.0036853254,0.007690862,0.0077485293,0.00097636133,0.007780999,-0.006293513,-0.01590202,0.03363593,-0.011032015,0.014887504,0.005625792,0.0050127655,0.005787149,-0.0018800423,-0.04385259,0.0080482215,-0.08050101,-0.019877702,-0.046847336,0.025878623,0.0071574673,0.00791724,0.008394405,0.0037488937,-0.00033533154,-0.043516435,-0.19611448,0.16038048,0.0065812096,-0.026105367,-0.01999335,6.0767713,0.0066799,0.007479131,0.006452225,0.008024529,-0.010445118,0.008710325,-0.014749132,0.0060553774,0.086919874,0.35993615,0.007834509,0.006117448,0.0061057582,-0.07147993,0.0044910684,0.008398503,0.011352295,0.007988989,0.0060915947,-0.009190589,-0.042497523,0.006513171,0.006993659,0.007536337,0.007022038,0.008172318,0.007883042,0.0060285255,-0.040901184,0.0060791373,0.016932353,0.008142278,0.007837519,-0.024065606,-0.04677113,-0.0033705682,0.008009359,0.007831514,0.030428112,0.005953312,-0.051964127,0.0073013455,-0.09029859,0.008785449,-0.0633841,0.00058787316,0.0068241917,-0.0064296424,0.005451724,0.006787434,0.006552048,-0.027113363,-0.0025186986,-0.058394477,-0.0004221052,0.007157862,0.006021932,0.006544821,-0.023483053,-0.03352973
-0.0015365779,-0.00074744225,0.23318955,-0.02536565,0.6436609,-0.005793683,-0.012447894,0.18259013,-0.032090634,-0.0013373792,-0.0011936128,0.06430002,-0.0010658354,-0.012692995,-0.022306763,0.17173623,-0.097252786,-0.039777502,-0.0016240254,-0.0017017573,-0.0016326606,-0.0039976817,-0.05337792,-0.00081025064,-0.09016869,-0.016971461,-0.056343354,0.06159906,-0.0012582839,-0.0010854304,-0.000798285,-0.005337164,-0.012513287,-0.053002633,0.0069558322,0.09050715,-0.0015037358,-0.03548207,-0.024789423,6.0504465,-0.001346305,-0.0011204481,-0.0014733821,-0.0007221252,-0.016288534,-0.00048486888,-0.019016752,-0.0015559718,-0.045240466,0.0771887,-0.0007766187,-0.0015784577,-0.0015804768,-0.05290486,-0.0017267689,-0.000667572,-0.01404272,-0.0010741353,-0.0015830472,-0.016857602,0.045633912,-0.0014957935,-0.0012504607,-0.0010198802,-0.0012584925,-0.0007325411,-0.0010987669,-0.0015878901,-0.05043298,-0.0015902221,-0.23763159,-0.00064459443,-0.00077961385,-0.033386104,-0.05034213,0.032432996,-0.001125291,-0.0007791668,0.101846784,-0.001610361,-0.06052067,-0.001043573,0.19240138,-0.07966436,-0.073164,-0.0052617416,-0.046709266,-0.011872008,-0.0016605556,-0.0022277236,-0.0013295263,-0.036563203,0.1463694,-0.06806247,-0.0064846873,-0.0012083799,-0.0015894547,-0.0015182942,-0.032787666,-0.04289663
-0.0038915202,-0.0034175366,0.05480045,-0.028117597,0.74474496,0.04932199,-0.045870043,0.070911795,0.024714276,-0.004029706,-0.003860265,-0.009269804,-0.003704071,0.071850635,0.1458523,0.099820375,-0.1650677,-0.04084658,-0.0037860125,-0.0037041157,-0.0038453266,0.017614888,-0.056218483,-0.0034519434,-0.04009748,-0.026752822,-0.059175186,0.13685377,-0.0037679523,-0.0037701428,-0.0035396516,-0.008046716,0.04202357,-0.05583153,-0.140636,-0.094640836,-0.0039147586,-0.038278304,-0.0027632862,6.0577474,-0.003739819,-0.003684938,-0.003836885,-0.003330499,-0.018031105,-0.0032269806,-0.015915174,-0.0038257688,0.012742169,0.16844136,-0.0033445507,-0.00387346,-0.0038725957,-0.055077523,-0.0035809875,-0.003371179,-0.01576104,-0.0037768483,-0.003871724,-0.019143991,-0.053980388,-0.0038841516,-0.0037089437,-0.0035714358,-0.0037278384,-0.003388077,-0.0037772357,-0.0038591921,-0.05327548,-0.003877312,-0.14549983,-0.0032649338,-0.003349334,-0.036165588,0.0107023865,-0.010819823,-0.0038493574,-0.0033469647,0.06571099,-0.0038659424,-0.020096488,-0.0035321265,0.1892971,0.034498736,-0.076080486,-0.0070061684,0.0005464591,-0.013494976,-0.0037815198,-0.0049161464,-0.0036799088,-0.03938125,-0.009111673,-0.070945576,-0.008292623,-0.0037032962,-0.0038592592,-0.003922805,-0.03556241,-0.04568994
