3.086669119626116,1137.07724259211,3.1673092626680615,3.361540801313758,0.015170276405066362,3.207632886765361,1316.552455081425,3.2944761177336104,3.492553690697347,0.017648605260809642,3.4596120515914293,17827.25356722492,3.548522978535113,3.658537890841673,0.14359699866211406,8.279,8.16,1.368,0.296,8.575,8.378,1.816,0.206,4.222,4.17,0.652,0.094,2.1,1.962,0.688,0.296,1.034,0.985,0.293,0.118,8.498563,8.823866,5.554225,4.181063,2.652762,3.228,1.943,2.365,1.024,3.154,1.89,2.305,1.03,4.485,3.358,2.648,1.351,4.319,3.236,2.174,1.857,4.659,3.028,2.852,2.098,0.143095,0.161346,0.446424,0.446557,0.534886,-2.537329978924741,2.460825227833664,4716550.454355793,2.461443064055729,-0.012470399521090235,2.143,3.526,2.142,2.208,1.624,2.175,3.508,2.176,2.162,1.608,2.924,4.221,2.937,2.361,1.797,2.719,4.14,2.786,2.246,2.031,2.643,4.376,2.644,2.701,2.183,3.824,2.341,2.05,2.223,3.862,2.461,2.019,2.186,3.958,2.516,2.074,2.244,3.96,2.335,2.318,2.205,4.093,2.26,2.549,2.268,-0.179379,-0.18386,-0.216857,-0.235162,-0.239335,-0.239683,-0.244102,-0.246234,-0.259402,-0.261268,-0.050569,-0.031611,-0.025818,-0.020931,-0.01881,-0.015953,-0.00465,-0.001664,0.004187,0.006355,1.162911935891972e-28,541.4997067948437,0.19025,0.20829,0.59701,0.65504,0.70947,6.136,6.4,1.298,-0.619,-1.609,3.092,0.0152,-0.3966913,-0.2076676,-0.0108091,3.217,0.0177,0.4629604,-0.0744291,-0.0686018,3.46,0.14361,1.2055517,0.4874241,0.0569574,3.567,0.31012,1.7401677,0.7108296,-0.1231919,3.632,0.00224,0.149087,-0.0539554,-0.0012883,0.0,0.0,428.7175232,92.8099497,14.2878784,0.125,0.02778,-0.3419966,-2.9140137,-0.680492,0.368,0.05242,-1.4304686,1.9228495,0.265101,0.475,0.01075,0.2915513,0.8890951,0.2189733,0.54,0.00123,-0.2624362,0.154892,0.0037676,0.0,0.0,428.2392426,86.8000989,13.3361461,0.243,0.00323,0.1332502,-0.7102553,-0.1411412,0.35,0.00411,0.4126977,0.5373379,0.1404967,0.415,0.00223,-0.1283284,0.4394656,0.0980336,0.0,0.0,436.3092332,89.0238969,13.8906346,0.107,0.00049,-0.0235278,-0.3935661,-0.1793047,0.172,0.00847,-1.3369081,-0.4261405,-0.2037232,0.0,0.0,440.4233026,91.4882297,13.1429202,0.065,0.00411,0.6175181,-1.3522372,-0.6097593,0.0,0.0,442.2782023,90.767134,13.5186023
2.9265388383308513,38.70816504389165,2.974095845765845,3.1513052034133233,0.00040924113720194395,2.9410244104473695,4.421963536123552,2.943092106422804,3.1649531952070045,4.6364275522644954e-05,3.0266191949720973,293453.1705566085,3.0286868909475317,3.127778080991733,1.0748691384499107,5.313,5.256,0.774,0.094,5.121,5.044,0.879,0.068,1.348,1.346,0.066,0.041,1.663,1.551,0.6,0.043,5.868,5.753,1.159,0.005,7.09158,6.860272,8.332608,8.115399,5.830516,3.066,1.758,1.955,1.576,3.1,1.808,1.547,1.987,4.421,3.646,1.755,1.781,4.022,3.126,1.844,1.734,4.095,3.222,1.715,1.857,0.50086,0.499234,0.431861,0.447738,0.550613,-2.4862407092150547,2.482105317264186,134144.38227819718,2.460662968163689,-0.0003476707576439515,2.466,3.503,2.48,1.702,1.68,2.357,3.434,2.374,1.701,1.721,6.326,6.857,6.336,1.797,1.503,6.35,7.332,6.771,1.893,1.367,5.618,6.311,5.72,1.807,1.557,3.941,3.202,1.448,1.783,3.768,2.939,1.855,1.455,9.292,9.026,1.839,1.225,10.642,10.415,1.941,1.0,8.527,8.217,1.899,1.258,-0.196795,-0.197497,-0.206382,-0.206882,-0.25474,-0.255581,-0.255686,-0.258325,-0.258603,-0.260126,-0.067995,-0.067405,-0.03657,-0.036213,-0.022805,-0.021255,-0.017581,-0.017299,-0.015925,-0.0097,1.4805749024046011e-28,509.7581567256274,0.20271,0.19401,0.65526,0.4091,0.60369,2.847,2.764,-4.978,-4.687,0.25,2.928,0.00041,-0.0753742,0.0049445,-0.0014345,2.946,5e-05,-0.0233439,0.0098383,0.0013183,3.022,1.07323,-3.7693901,0.5361026,-0.0032175,3.106,0.0034,0.1459134,-0.1525176,-0.0118207,3.333,0.2274,1.6482745,-0.2606585,0.0102281,0.0,0.0,-8.213355,41.4014472,112.2631258,0.018,0.00041,0.9578649,-0.1522371,0.0132534,0.094,0.00015,-0.2579447,0.0259728,-0.0010678,0.178,0.00031,0.2617197,-0.0602541,0.0038899,0.405,0.00645,-0.8019443,0.0804214,-0.0054453,0.0,0.0,10.9254865,38.3419954,112.5287002,0.076,0.00044,0.4776185,-0.0756609,0.0013486,0.16,0.00019,0.221841,-0.0151124,0.0071309,0.387,0.12049,3.5009315,-0.6718498,-0.0022325,0.0,0.0,-0.6966992,39.7964767,112.3475174,0.084,0.26836,-11.293731,1.6891247,-0.0277631,0.311,0.00614,-0.892644,-0.0949358,-0.0153532,0.0,0.0,4.7334476,38.7998204,112.3477388,0.227,0.2311,-6.3757741,0.9508265,0.0061748,0.0,0.0,12.4713466,37.7567268,112.4227261
3.106730589670526,44043.83906165348,3.2163184763685546,3.3509577266972976,0.4270704431272897,3.161668843037038,0.0031891955038979842,3.275392121685936,3.408298710188041,3.316617114828111e-08,3.3704660696465227,89701.62915739647,3.3746014615973916,3.533265309791619,0.4721311233400856,0.015,0.012,0.009,0.002,0.034,0.033,0.007,0.002,0.002,0.0,0.002,0.0,0.815,0.813,0.046,0.018,0.814,0.811,0.058,0.019,0.024608,0.028945,0.024306,0.20463,0.26005,3.443,2.438,2.242,0.939,3.209,2.035,2.296,0.941,3.832,2.964,2.238,0.942,6.39,6.059,1.808,0.924,7.06,6.838,1.506,0.905,0.514157,0.202852,0.803016,0.720471,0.671813,-2.6171379044151366,2.5096177136925424,150417143.55581206,2.543361493159817,-0.359767997997642,4.432,5.888,5.285,1.924,0.892,5.416,6.207,5.54,1.893,0.886,2.135,4.714,4.035,2.172,0.924,5.947,6.308,5.957,1.863,0.904,6.413,6.719,6.429,1.709,0.895,8.332,8.132,1.605,0.844,9.205,9.045,1.491,0.831,5.597,5.106,2.105,0.907,6.225,5.856,1.918,0.885,6.379,6.02,1.912,0.886,-0.199905,-0.202101,-0.209582,-0.249244,-0.24936,-0.256392,-0.256465,-0.261952,-0.264427,-0.26488,-0.072618,-0.044797,-0.044529,-0.027051,-0.023842,-0.014449,-0.010281,-0.010173,-0.005594,-0.005571,1.4742966486260097e-28,495.2431127984814,0.5268,0.21988,0.85929,0.76607,0.63239,-4.417,-5.382,-2.133,-5.133,-5.599,3.018,0.41487,2.3667138,0.0976926,0.0095196,3.095,0.0,0.0001723,-0.000574,0.0002627,3.357,0.47024,2.3900494,0.0640409,-0.0342561,3.746,0.37084,-2.0048197,0.1009976,-0.1062435,3.746,0.00746,-0.2844015,0.0126246,-0.0142414,0.0,0.0,0.0304979,0.3390868,-0.1109185,0.077,0.39077,14.3783412,0.6337955,-0.0854718,0.339,0.0,0.0167904,0.0037144,-0.00165,0.728,0.00108,0.2448061,0.0227645,-0.0178878,0.728,0.05472,-1.7393649,-0.1620706,0.1277295,0.0,0.0,0.1066249,0.3408327,-0.1105632,0.262,0.37503,-7.6380288,-0.2892409,0.0495458,0.651,0.00094,-0.2380487,0.0293465,-0.0401559,0.651,2e-05,-0.0341038,0.0041761,-0.0056932,0.0,0.0,0.057485,0.3442528,-0.113099,0.389,0.00049,0.2241868,0.0237466,-0.016074,0.389,0.02454,-1.591344,-0.1715213,0.1150514,0.0,0.0,-1.3826605,0.282397,-0.0687825,0.0,0.0,4.9680758,0.2229755,-0.1566469,0.0,0.0,1.4819518,0.4114,-0.1594291
3.229092129757474,31024.866401254207,3.3200707526765925,3.4591136320976394,0.27330198153258795,3.2691675815131256,2631.8397763376433,3.384958556137458,3.5179015332352526,0.024042820178699433,3.4649672070460222,6509.54530497273,3.469102598996891,3.603630163219477,0.02581762292800487,5.994,4.955,3.374,0.012,6.667,5.308,4.035,0.006,1.856,0.747,1.699,0.004,4.122,1.636,3.784,0.011,2.83,0.666,2.751,0.008,10.337387,10.921579,6.240081,10.742661,6.877057,4.063,3.659,1.582,0.783,4.063,3.569,1.779,0.782,4.248,3.776,1.783,0.778,4.553,4.083,1.859,0.777,4.267,3.794,1.791,0.78,0.247916,0.233328,0.478056,0.251789,0.446811,-2.7689129111264914,2.677934288207373,112882337.88188027,2.6888658997960495,-0.23435360618183212,4.932,6.195,5.828,1.877,0.805,4.883,6.339,6.003,1.656,0.808,2.91,5.816,5.338,2.145,0.782,3.305,7.462,7.124,1.866,0.805,2.546,6.757,6.336,2.124,0.797,8.328,7.997,2.173,0.827,8.616,8.437,1.532,0.834,7.383,6.9,2.507,0.787,10.371,10.166,1.873,0.833,9.248,8.878,2.457,0.814,-0.195094,-0.195517,-0.213115,-0.216298,-0.248611,-0.249754,-0.256458,-0.26125,-0.261762,-0.279432,-0.0597,-0.049931,-0.009508,-0.006548,-0.002305,0.004361,0.005023,0.011762,0.026724,0.04182,1.43017410276892e-28,463.9543538000749,0.40783,0.33878,0.79514,0.37408,0.63653,1.062,1.784,-1.054,0.817,0.284,3.277,0.27736,1.8569905,0.0787632,0.0058592,3.317,0.02439,-0.2817209,-0.4698622,0.0069749,3.493,0.02603,-0.5158395,-0.1950348,-0.0009416,3.594,0.02539,0.2756312,0.4607574,-0.0078759,3.629,0.36655,-2.0171885,-0.2316669,-0.0042567,0.0,0.0,-40.1475652,-261.0923748,-8.1880396,0.04,0.14979,-12.3615053,-0.2085758,-0.0085879,0.216,0.01343,0.9223338,-1.2989402,0.0010996,0.317,0.11719,-3.8226424,-0.6901255,-0.009191,0.352,0.05721,-2.0998073,1.491443,-0.0062479,0.0,0.0,-20.691978,-259.8620329,-8.17627,0.176,0.00205,0.6644501,-0.1866687,-0.0045497,0.277,0.02016,1.6584171,0.4689408,5.99e-05,0.312,0.24146,-5.5805504,-0.6677307,-0.0047143,0.0,0.0,-29.2711362,-264.1881937,-8.1701826,0.101,0.30693,-11.091653,-1.0082242,-0.0108008,0.136,0.03247,1.6943661,2.6219542,-0.0049585,0.0,0.0,-33.8155959,-260.3963823,-8.1851289,0.035,0.20248,-15.3626133,-0.3422765,-0.0139347,0.0,0.0,-32.0702436,-262.246595,-8.1785922
2.730296660352308,771871.1129585376,2.7282289643768736,2.897068895575018,3.1735799088175867,3.1109623556075583,1.0696586370849575,3.1109623556075583,3.2689594403141484,4.769675064288697e-06,3.4287839561144233,76327.8097225686,3.432919348065292,3.5996894427473425,0.48402839997402886,0.013,0.01,0.009,0.001,0.034,0.025,0.023,0.001,0.023,0.017,0.015,0.001,10.537,10.537,0.034,0.078,10.54,10.54,0.024,0.084,0.019046,0.02821,0.037972,12.002067,12.00124,5.666,5.5,0.858,1.055,5.4,5.233,0.832,1.041,5.549,5.383,0.839,1.049,5.347,5.177,0.837,1.041,5.345,5.176,0.837,1.041,0.763757,0.449756,0.555277,0.088946,0.088942,-2.4142839473942654,2.412216251418831,1092908466.1376777,2.444477441400048,-2.8062602650081945,4.853,6.877,6.719,1.001,1.053,5.901,8.086,7.91,1.165,1.177,5.532,7.587,7.413,1.121,1.143,3.132,4.056,3.132,1.395,1.334,3.131,4.052,3.131,1.393,1.332,8.089,7.938,1.144,1.051,10.773,10.587,1.499,1.313,9.626,9.443,1.402,1.238,2.765,1.086,1.954,1.628,2.759,1.087,1.949,1.624,-0.197926,-0.214979,-0.224352,-0.231504,-0.231506,-0.250793,-0.253576,-0.27262,-0.272622,-0.285868,-0.087156,-0.052137,-0.031906,-0.031901,-0.01815,-0.017584,-0.010126,0.003203,0.003205,0.012779,3.9120244132937916e-28,513.7204182816872,0.74574,0.51862,0.64847,0.13477,0.13518,-4.839,-5.866,-5.509,7.406,7.409,2.711,3.15115,6.8864925,-0.0002038,0.1422871,3.099,0.0,0.0005302,0.0078481,0.0008404,3.428,0.48392,2.3964224,-0.0001778,0.1383892,3.539,9e-05,-5.85e-05,0.0273991,-0.0181155,3.539,0.0001,0.0002766,0.0286671,0.0173407,0.0,0.0,0.0016991,-0.8929755,-0.0740656,0.388,1.59234,-12.942637,0.0002343,0.0234795,0.717,1e-05,0.0007991,0.0277386,0.0026834,0.828,0.00015,0.0027736,-0.0648796,0.0544622,0.828,0.00014,0.0040082,0.0619953,0.0569639,0.0,0.0,0.0003758,-0.9214328,-0.0767322,0.329,1.26014,12.5033995,-0.0001171,-0.0516506,0.44,0.00032,-0.0006753,0.1284477,-0.1164778,0.44,0.00033,0.0015931,0.1344812,0.1112955,0.0,0.0,0.001684,-0.9086915,-0.0754826,0.111,0.0001,-0.017691,0.1440469,-0.118356,0.111,9e-05,-0.0150344,-0.1376675,-0.1238358,0.0,0.0,19.8686148,-0.9336291,-0.237509,0.0,0.0,0.9033772,-0.0001316,-0.0072594,0.0,0.0,-19.867841,-0.9332589,0.0808236
2.835112100999265,347185.8631248447,2.8619921486799136,3.010413667586287,1.9939986066522626,3.0408715703405154,2694.2057199147584,3.0780900978983365,3.2084273408473356,0.016154585133228608,3.431947094717194,6.484315125155946,3.7131537473762872,3.8210095400185873,0.00010225285364011073,0.901,0.371,0.82,0.022,1.306,0.646,1.135,0.034,9.928,9.846,1.272,0.009,9.984,9.891,1.357,0.09,0.632,0.37,0.512,0.017,0.910201,1.316152,10.979983,11.029346,0.709965,4.906,4.67,1.257,0.825,4.782,4.547,1.24,0.814,4.715,4.48,1.223,0.815,4.732,4.491,1.248,0.815,4.838,4.595,1.269,0.825,0.620979,0.407458,0.091582,0.090757,0.719501,-2.4970687422527784,2.466053302621261,724240648.5949844,2.502134806718956,-1.7562450497149669,3.038,6.926,6.703,1.392,1.005,3.792,7.468,7.24,1.433,1.071,2.691,3.707,2.706,1.551,1.257,2.699,3.715,2.716,1.614,1.194,3.698,6.252,6.017,1.381,0.96,8.946,8.735,1.527,1.185,10.154,9.934,1.627,1.328,2.7,0.933,1.879,1.699,2.698,0.941,1.98,1.573,7.666,7.439,1.492,1.095,-0.210608,-0.218073,-0.233286,-0.23329,-0.237017,-0.265055,-0.274379,-0.274405,-0.284783,-0.288725,-0.092793,-0.052398,-0.043828,-0.033605,-0.033596,-0.020932,-0.019782,-0.008757,0.001443,0.001452,2.646067411857241e-28,502.7780014200223,0.62112,0.43785,0.13034,0.12801,0.76083,-2.137,-2.485,7.237,7.285,-3.066,2.789,1.96157,-5.3577753,-0.0423118,0.0055197,3.034,0.01612,0.0107064,-0.4652657,-0.0159163,3.419,0.0001,0.0006007,-0.0236353,0.0256346,3.423,0.0001,0.0051696,0.0251834,0.0228422,3.616,1.18328,-3.6537909,-0.0723049,0.0373169,0.0,0.0,-104.1177854,268.0693054,30.4564607,0.245,1.24658,14.4108239,0.0836867,0.0372408,0.63,0.00028,0.0176967,0.1051685,-0.0834373,0.634,0.00028,-0.0262222,0.109172,0.0728994,0.827,0.02166,0.0458122,-1.0325383,-0.0254132,0.0,0.0,-103.1202876,268.6491793,30.4757537,0.385,0.00031,-0.0059161,-0.1401136,0.113413,0.389,0.00033,0.004871,0.1531528,0.105133,0.582,1.26666,-9.4251121,-0.0066663,-0.0364997,0.0,0.0,-122.2529407,268.9107837,30.4000446,0.004,0.0,0.0036515,0.0004285,-0.0001321,0.197,0.00013,-0.0349258,-0.1225212,0.1019261,0.0,0.0,-85.0620443,269.0585153,30.5733971,0.193,0.00012,0.0572141,-0.1219549,-0.0869986,0.0,0.0,-104.2863608,267.5086745,30.4443236
2.9821843846582197,2397.614326477488,2.9821843846582197,3.1570200673043423,0.011794095703723249,2.984293200618839,1.922629600988936,2.984293200618839,3.1571461278527515,9.128560704877385e-06,3.1274494950167844,9400.254877283545,3.2721882132971998,3.4144621743630985,0.10363589813813488,0.075,0.07,0.027,0.006,0.093,0.086,0.037,0.005,6.497,3.945,5.062,1.014,5.741,5.587,1.018,0.84,1.268,1.061,0.684,0.123,3.629118,3.486007,7.466662,4.903445,1.777568,3.682,2.58,1.966,1.742,3.694,2.584,1.981,1.744,3.221,2.007,1.815,1.748,3.335,2.098,1.936,1.726,3.94,2.873,2.058,1.741,0.612784,0.629366,0.404492,0.520705,0.716898,-2.6459084670779385,2.6417730751270696,4898099.940733518,2.6357868318756505,-0.010464174463707858,2.569,3.719,2.654,1.972,1.7,2.559,3.721,2.653,1.977,1.701,2.535,3.964,2.567,2.549,1.506,3.511,4.553,3.579,2.181,1.534,3.559,4.948,3.97,2.355,1.704,3.755,2.728,1.978,1.658,3.748,2.721,1.974,1.658,4.707,3.127,3.283,1.265,5.77,5.06,2.426,1.343,5.957,5.066,2.652,1.668,-0.198778,-0.200273,-0.202546,-0.204149,-0.2526,-0.25595,-0.261394,-0.263663,-0.264516,-0.265401,-0.064983,-0.064884,-0.043379,-0.042447,-0.020425,-0.01923,-0.016134,-0.006718,-6e-05,0.002251,2.7268609543652984e-28,469.224566073457,0.87771,0.878,0.3434,0.40007,0.8132,-2.494,-2.465,3.962,2.23,-2.29,2.987,0.01181,-0.3714566,0.1526307,0.0122205,2.99,1e-05,0.0066279,0.0089316,-0.0010731,3.165,0.10488,-1.0736905,0.444149,0.0499686,3.213,0.11539,-1.1244721,0.4466885,0.0430868,3.3,0.55287,2.4178637,-0.9951785,-0.0429568,0.0,0.0,-88.6162852,-56.2195221,-16.1345837,0.003,0.00482,7.4800818,-3.052938,-0.579305,0.178,0.00065,-0.2781542,0.2667744,-0.0320945,0.226,0.00105,0.4207401,-0.1073502,0.0376601,0.313,6e-05,0.065382,0.0584392,-0.0003834,0.0,0.0,-88.8935095,-56.1117791,-16.1124997,0.175,0.00148,-0.5199109,0.2727251,0.0032629,0.223,0.00103,-0.422073,0.1054523,0.0104864,0.31,0.00192,0.4586642,-0.1997123,-0.044778,0.0,0.0,-96.1221939,-46.8021248,-17.9965152,0.048,0.02294,3.6618343,-2.3455608,0.7710762,0.135,0.02891,-1.2146138,2.6689774,-0.3767855,0.0,0.0,-78.3399578,-54.3432205,-14.5145298,0.087,0.07077,5.6857467,-0.0915096,0.9301056,0.0,0.0,-86.803375,-54.956324,-15.8909769
2.7750930476197784,108.05535329058542,2.9053578940721523,3.0780537527001077,0.001280801780826429,2.9326843797486464,686.5580273438692,3.0464076583975443,3.213515049457764,0.007781916390735366,3.2166406476471776,4726.97480883556,3.260062263131302,3.3895030183332553,0.037029278598941416,6.853,4.574,5.101,0.128,6.407,3.707,5.207,0.442,3.502,2.179,2.739,0.114,4.37,3.429,2.699,0.231,2.398,1.104,2.124,0.145,7.159903,6.733163,5.505229,5.211164,4.292052,4.509,3.377,2.817,0.994,4.576,3.381,2.915,1.003,4.882,3.628,3.007,1.278,5.099,3.853,3.134,1.155,4.14,3.032,2.484,1.333,0.107413,0.111481,0.277424,0.275012,0.4202,-2.1682762013431596,2.0421467468416545,253432.4277215473,2.155169967132024,-0.0010007347401867674,2.623,3.991,2.926,2.351,1.27,2.606,4.021,2.865,2.472,1.276,2.692,4.161,3.04,2.448,1.389,2.905,4.279,3.103,2.565,1.359,2.223,3.627,2.629,2.103,1.334,3.474,2.475,1.885,1.545,3.467,2.348,2.028,1.548,3.44,2.452,1.889,1.501,3.458,2.352,1.995,1.564,3.115,2.227,1.722,1.334,-0.171854,-0.178652,-0.219938,-0.224251,-0.225385,-0.233577,-0.24488,-0.248712,-0.252878,-0.264219,-0.052253,-0.030848,-0.025777,-0.021767,-0.018566,-0.015897,-0.012356,-0.008056,-0.006445,-0.000865,1.9302072274817575e-28,609.4035303663635,0.15704,0.16057,0.47719,0.33173,0.60023,4.23,3.801,0.81,1.464,0.175,2.791,0.00129,0.0752042,-0.1138826,0.0146144,2.953,0.00784,0.1846335,-0.2722888,-0.008828,3.215,0.03701,0.2553801,-0.6344644,-0.0459718,3.277,0.00596,0.1161036,0.2414752,0.0492307,3.351,0.00264,-0.0110915,-0.1326141,0.1204036,0.0,0.0,170.8121634,17.3357585,65.8422508,0.162,0.02696,-1.8992117,-0.8251761,1.5830096,0.424,0.13889,3.2859233,1.556115,-0.389272,0.486,0.07378,0.6814768,2.3779086,-0.2791988,0.56,0.06066,2.1015603,0.0352422,-0.0588554,0.0,0.0,172.4098065,17.5101838,64.7914231,0.262,0.01031,0.4688064,-1.1701017,0.1291463,0.324,0.07086,-1.9851683,-2.2161545,0.2742635,0.398,0.01697,1.2717067,0.3497587,-0.0237845,0.0,0.0,175.272823,12.8741251,65.8792982,0.062,0.00668,-1.9549997,-0.4585196,-0.6028427,0.136,0.01008,-1.1592,1.2387524,0.3850484,0.0,0.0,172.9658066,12.7432564,65.1884952,0.074,0.00085,0.4272286,-0.5283561,0.0738209,0.0,0.0,177.3886022,11.6520137,65.9227125
3.5543666970707823,11.904490198760358,3.8397087416807443,3.9402843105269425,0.00019147085865081666,3.541330544906465,6.2159101557714225,3.8432141573199035,3.943967420821709,9.996820991219451e-05,3.780392295357546,2.470047821598653,4.026448116434253,4.10159587644096,3.670619583814992e-05,7.048,4.117,5.72,0.063,9.591,6.859,6.702,0.122,8.184,6.35,5.163,0.096,9.766,7.41,6.361,0.069,5.441,2.167,4.99,0.08,9.659257,11.555001,9.401302,8.70288,9.5368,4.161,3.204,2.512,0.857,4.799,4.218,2.126,0.852,5.902,5.262,2.53,0.859,4.944,4.347,2.192,0.862,5.714,5.098,2.436,0.855,0.101327,0.052294,0.133218,0.138124,0.255917,-2.7698008396653466,2.5010003628588606,60672.116885338335,2.5797065144067663,-0.0001492069305903458,2.391,3.682,2.901,2.078,0.877,2.762,3.988,3.39,1.893,0.865,3.31,4.539,3.911,2.096,0.868,2.915,4.072,3.471,1.917,0.88,3.474,7.066,6.534,2.51,0.838,3.203,2.598,1.643,0.898,3.176,2.562,1.66,0.877,3.177,2.56,1.663,0.877,3.2,2.595,1.643,0.898,8.418,7.97,2.584,0.82,-0.19936,-0.202667,-0.211609,-0.215315,-0.238042,-0.246932,-0.249241,-0.259165,-0.262129,-0.263806,-0.055028,-0.044192,-0.036814,-0.022897,-0.016985,-0.016603,-0.014837,-0.013292,-0.00548,0.003583,8.55096627216818e-29,499.7366988607723,0.1873,0.12496,0.20648,0.14751,0.4459,4.658,6.829,4.874,6.851,1.967,3.584,0.00019,-0.037735,-0.0253613,0.0114742,3.587,0.0001,0.0296198,-0.01454,0.0079675,3.801,4e-05,0.0126354,-0.0141482,0.006041,3.834,1e-05,-0.0048165,0.0098921,-0.0027919,3.851,0.20119,1.4602549,-0.0095943,0.0003548,0.0,0.0,5.5561181,182.6069247,-23.7317307,0.003,0.0,-0.1712732,-0.0158283,-0.0008175,0.217,2e-05,0.0531204,0.0182626,-7.72e-05,0.25,0.18791,-4.8917573,2.597532,0.0509768,0.267,0.00051,-0.2461856,-0.1273193,0.0416434,0.0,0.0,26.2286909,184.5140056,-23.6296362,0.214,0.25159,-6.6167793,-2.0505738,-0.0068825,0.247,1e-05,-0.0375334,0.0216867,0.0005926,0.264,0.00098,-0.3456952,0.172589,-0.050605,0.0,0.0,25.2641858,181.5802238,-23.6804896,0.033,0.0,-0.0074823,0.0011198,-2.88e-05,0.05,0.0,0.0108013,-0.0076557,0.0011712,0.0,0.0,-0.5907254,183.8455639,-23.7337055,0.017,0.0,-0.0720977,0.0027487,0.0016124,0.0,0.0,17.3817523,181.20971,-23.7023985
2.3188268904874403,287.28621474742533,2.554544231686974,2.6221052123846222,0.0037811432596161015,2.6057102033962525,3721.404687809002,2.7959382331362272,2.8333288659665374,0.0467982086544099,3.492176465708954,15650.045625103234,3.7072168471541427,3.749361689599078,0.20941250924408703,3.397,3.089,0.827,1.146,5.129,4.834,1.566,0.692,1.37,0.956,0.093,0.977,2.519,2.44,0.518,0.351,2.314,1.95,1.068,0.64,2.34481,3.733511,1.418274,2.91287,2.664881,2.686,1.476,1.678,1.491,2.759,1.508,1.764,1.492,2.808,1.583,1.78,1.485,4.223,2.075,3.482,1.187,3.499,1.812,2.628,1.433,0.292876,0.286752,0.716474,0.500067,0.478018,-1.7192825894877122,1.5972885269370762,412277.85106891085,1.9473056328954765,-0.002803509740759577,1.786,2.854,1.855,1.753,1.191,2.089,3.042,2.143,1.67,1.209,1.716,3.345,2.085,2.243,1.259,2.706,4.119,2.729,2.724,1.044,2.394,3.696,2.529,2.237,1.265,3.021,2.234,1.828,0.892,3.324,2.777,1.576,0.925,3.883,2.587,2.705,1.033,4.015,3.383,1.966,0.902,3.893,3.247,1.846,1.097,-0.200414,-0.204206,-0.236121,-0.262826,-0.269775,-0.272957,-0.275575,-0.279825,-0.284226,-0.292202,-0.089035,-0.03908,-0.03452,-0.023455,-0.013995,-0.008443,-0.000859,0.015544,0.025043,0.025717,7.8525943946479735e-28,799.6270875947733,0.27747,0.29743,0.71302,0.54654,0.52739,1.611,3.039,-0.346,-0.187,-0.081,2.247,0.00366,-0.1601212,0.1940581,0.0570974,2.526,0.04537,-0.6999173,0.4872689,-0.0758558,3.444,0.20652,-0.764545,1.3564975,-0.1517567,3.785,0.24491,-1.5651097,-0.4156627,-0.136802,3.915,0.01203,0.23371,-0.0404486,0.2630922,0.0,0.0,12.9752259,-4.159065,-5.4168993,0.279,0.03858,2.2899313,-0.6232202,0.1106008,1.197,0.02469,0.8593235,0.3216641,-0.0067062,1.538,0.0782,-0.9359499,-0.0620238,1.0934162,1.668,0.05071,0.9599991,-0.3736111,-0.423829,0.0,0.0,27.8706049,-8.6347057,-4.475933,0.918,0.1612,-2.6200702,0.464805,-0.2942833,1.259,0.00734,-0.3143723,0.1694684,0.3322912,1.389,0.01016,-0.067296,-0.3667697,-0.3993155,0.0,0.0,20.5792645,-5.8592497,-5.0738718,0.341,0.00118,0.0374988,-0.2248185,0.2985874,0.471,0.02327,1.2861001,-0.6015247,0.0232811,0.0,0.0,14.2193921,-4.7014224,-3.9082862,0.13,0.01265,-0.9724202,-1.7298046,-0.1821139,0.0,0.0,15.1401857,-3.7866792,-4.4983588
